6.800000000000000000e+01 -1.000000000000000000e+02 -5.203000000000000291e+00 -1.998400000000000176e+01 9.364900000000000091e+01 -6.814300000000000068e+01
7.000000000000000000e+01 -1.000000000000000000e+02 -5.975999999999999979e+00 -1.909100000000000108e+01 9.727599999999999625e+01 -1.355509999999999877e+02
7.200000000000000000e+01 -1.000000000000000000e+02 -7.464000000000000412e+00 -1.312500000000000000e+01 1.145430000000000064e+02 9.517300000000000182e+01
7.400000000000000000e+01 -1.000000000000000000e+02 -8.894000000000000128e+00 -1.581300000000000061e+01 1.334250000000000114e+02 -1.594420000000000073e+02
7.600000000000000000e+01 -1.000000000000000000e+02 -9.587999999999999190e+00 -1.467099999999999937e+01 1.200280000000000058e+02 4.094999999999999751e+00
7.800000000000000000e+01 -1.000000000000000000e+02 -9.752000000000000668e+00 -1.433600000000000030e+01 1.413979999999999961e+02 -1.632379999999999995e+02
8.000000000000000000e+01 -1.000000000000000000e+02 -1.444699999999999918e+01 -7.200999999999999623e+00 1.577290000000000134e+02 -2.685999999999999943e+01
8.200000000000000000e+01 -1.000000000000000000e+02 -1.398099999999999987e+01 -3.507000000000000117e+00 1.350099999999999909e+02 1.124180000000000064e+02
8.400000000000000000e+01 -1.000000000000000000e+02 -1.351600000000000001e+01 -1.138100000000000023e+01 1.439540000000000077e+02 1.126740000000000066e+02
8.600000000000000000e+01 -1.000000000000000000e+02 -1.040499999999999936e+01 4.700000000000000011e-02 1.932199999999999918e+01 6.389000000000000234e+00
8.800000000000000000e+01 -1.000000000000000000e+02 -7.293999999999999595e+00 9.779999999999999805e-01 1.155130000000000052e+02 -1.120090000000000003e+02
9.000000000000000000e+01 -1.000000000000000000e+02 -7.988999999999999879e+00 5.395999999999999908e+00 6.496000000000000441e+00 -1.130750000000000028e+02
-9.000000000000000000e+01 -9.800000000000000000e+01 -1.981700000000000017e+01 -8.269999999999999574e-01 4.333200000000000074e+01 -1.418700000000000045e+02
-8.800000000000000000e+01 -9.800000000000000000e+01 -2.138500000000000156e+01 -8.710000000000000853e+00 1.443969999999999914e+02 -2.973999999999999844e+01
-8.600000000000000000e+01 -9.800000000000000000e+01 -2.031599999999999895e+01 -5.317000000000000171e+00 1.053199999999999932e+02 -6.274199999999999733e+01
-8.400000000000000000e+01 -9.800000000000000000e+01 -3.259899999999999665e+01 -1.703000000000000114e+01 1.502709999999999866e+02 2.575900000000000034e+01
-8.200000000000000000e+01 -9.800000000000000000e+01 -1.496299999999999919e+01 -8.711999999999999744e+00 -9.328499999999999659e+01 7.209799999999999898e+01
-8.000000000000000000e+01 -9.800000000000000000e+01 -2.063100000000000023e+01 -2.243900000000000006e+01 -2.619200000000000017e+01 1.245789999999999935e+02
-7.800000000000000000e+01 -9.800000000000000000e+01 -3.279500000000000171e+01 -1.893100000000000094e+01 1.183580000000000041e+02 8.890800000000000125e+01
-7.600000000000000000e+01 -9.800000000000000000e+01 -1.856899999999999906e+01 -6.860999999999999766e+00 -6.671999999999999709e+00 -3.284199999999999875e+01
-7.400000000000000000e+01 -9.800000000000000000e+01 -1.662300000000000111e+01 -6.149000000000000021e+00 -3.003000000000000114e+00 1.368609999999999900e+02
-7.200000000000000000e+01 -9.800000000000000000e+01 -2.183800000000000097e+01 -2.012000000000000011e+00 -5.446999999999999886e+01 -1.428170000000000073e+02
-7.000000000000000000e+01 -9.800000000000000000e+01 -2.106800000000000139e+01 -4.341000000000000192e+00 -1.556399999999999864e+02 8.208599999999999852e+01
-6.800000000000000000e+01 -9.800000000000000000e+01 -1.911100000000000065e+01 -1.962300000000000111e+01 -4.042999999999999972e+01 -3.378000000000000114e+01
-6.600000000000000000e+01 -9.800000000000000000e+01 -1.970499999999999829e+01 -2.025799999999999912e+01 4.079200000000000159e+01 -3.122500000000000142e+01
-6.400000000000000000e+01 -9.800000000000000000e+01 -2.626500000000000057e+01 -2.089399999999999835e+01 -1.769859999999999900e+02 8.853000000000000114e+01
-6.200000000000000000e+01 -9.800000000000000000e+01 -3.246800000000000352e+01 -2.911400000000000077e+01 -1.621930000000000121e+02 -7.438599999999999568e+01
-6.000000000000000000e+01 -9.800000000000000000e+01 -8.176999999999999602e+00 -5.475999999999999979e+00 8.783599999999999852e+01 -6.236299999999999955e+01
-5.800000000000000000e+01 -9.800000000000000000e+01 -1.305400000000000027e+01 -5.958999999999999631e+00 -1.196419999999999959e+02 1.763299999999999912e+01
-5.600000000000000000e+01 -9.800000000000000000e+01 -2.533999999999999808e+00 -1.915500000000000114e+01 -1.240540000000000020e+02 8.272700000000000387e+01
-5.400000000000000000e+01 -9.800000000000000000e+01 -2.683699999999999974e+01 -3.235099999999999909e+01 5.578799999999999670e+01 -8.829200000000000159e+01
-5.200000000000000000e+01 -9.800000000000000000e+01 -2.170899999999999963e+01 -3.282699999999999818e+01 -1.077199999999999989e+02 -1.081260000000000048e+02
-5.000000000000000000e+01 -9.800000000000000000e+01 -1.893799999999999883e+01 -2.809000000000000163e+00 5.988799999999999812e+01 4.520900000000000318e+01
-4.800000000000000000e+01 -9.800000000000000000e+01 -1.806099999999999994e+01 -2.723199999999999932e+01 -1.991999999999999993e+00 1.741349999999999909e+02
-4.600000000000000000e+01 -9.800000000000000000e+01 -1.718400000000000105e+01 -9.012999999999999901e+00 -1.734660000000000082e+02 1.461380000000000052e+02
-4.400000000000000000e+01 -9.800000000000000000e+01 -2.464999999999999858e+01 -3.390299999999999869e+01 4.248700000000000188e+01 -8.584999999999999432e+01
-4.200000000000000000e+01 -9.800000000000000000e+01 -9.977000000000000313e+00 -1.386999999999999922e+01 1.498900000000000077e+01 -4.073899999999999721e+01
-4.000000000000000000e+01 -9.800000000000000000e+01 -1.055139999999999958e+02 -7.535699999999999932e+01 -1.144669999999999987e+02 -1.138310000000000031e+02
-3.800000000000000000e+01 -9.800000000000000000e+01 -1.532699999999999996e+01 -2.457700000000000173e+01 -1.116269999999999953e+02 -3.615899999999999892e+01
-3.600000000000000000e+01 -9.800000000000000000e+01 -1.761299999999999955e+01 -2.094699999999999918e+01 1.619730000000000132e+02 -2.008599999999999852e+01
-3.400000000000000000e+01 -9.800000000000000000e+01 -3.055999999999999872e+01 -2.131099999999999994e+01 5.655400000000000205e+01 -1.220049999999999955e+02
-3.200000000000000000e+01 -9.800000000000000000e+01 -1.009200000000000053e+01 -1.826800000000000068e+01 -2.794900000000000162e+01 1.098099999999999987e+01
-3.000000000000000000e+01 -9.800000000000000000e+01 -4.950999999999999623e+00 -2.103699999999999903e+01 -1.197249999999999943e+02 -7.086700000000000443e+01
-2.800000000000000000e+01 -9.800000000000000000e+01 -1.758999999999999986e+01 -1.482699999999999996e+01 -1.298600000000000065e+01 1.694660000000000082e+02
-2.600000000000000000e+01 -9.800000000000000000e+01 -2.767599999999999838e+01 -4.429599999999999937e+01 -8.517199999999999704e+01 -8.122599999999999909e+01
-2.400000000000000000e+01 -9.800000000000000000e+01 -2.252199999999999847e+01 -2.271199999999999974e+01 3.621500000000000341e+01 1.174459999999999980e+02
-2.200000000000000000e+01 -9.800000000000000000e+01 -2.094999999999999929e+01 -3.405299999999999727e+01 -1.025939999999999941e+02 -1.381810000000000116e+02
-2.000000000000000000e+01 -9.800000000000000000e+01 -4.294299999999999784e+01 -3.007100000000000151e+01 1.110100000000000087e+01 9.789400000000000546e+01
-1.800000000000000000e+01 -9.800000000000000000e+01 -9.615000000000000213e+00 -1.397899999999999920e+01 7.858799999999999386e+01 -3.059000000000000163e+00
-1.600000000000000000e+01 -9.800000000000000000e+01 -9.253000000000000114e+00 1.506000000000000005e+00 -5.864200000000000301e+01 1.183289999999999935e+02
-1.400000000000000000e+01 -9.800000000000000000e+01 -8.890000000000000568e+00 -1.944999999999999929e+01 5.827199999999999847e+01 6.699099999999999966e+01
-1.200000000000000000e+01 -9.800000000000000000e+01 -6.230999999999999872e+00 -4.423000000000000043e+00 6.637999999999999545e+01 2.045599999999999952e+01
-1.000000000000000000e+01 -9.800000000000000000e+01 -1.308200000000000074e+01 -2.339099999999999824e+01 7.954099999999999682e+01 7.936400000000000432e+01
-8.000000000000000000e+00 -9.800000000000000000e+01 -9.080000000000000293e-01 7.770000000000000240e-01 -1.541430000000000007e+02 -1.440409999999999968e+02
-6.000000000000000000e+00 -9.800000000000000000e+01 -6.748999999999999666e+00 -4.993000000000000327e+00 5.396600000000000108e+01 3.909700000000000131e+01
-4.000000000000000000e+00 -9.800000000000000000e+01 -1.991400000000000148e+01 -3.388300000000000267e+01 -1.216599999999999966e+02 5.998799999999999955e+01
-2.000000000000000000e+00 -9.800000000000000000e+01 -1.071799999999999997e+01 -2.871699999999999875e+01 5.581400000000000006e+01 3.747099999999999653e+01
0.000000000000000000e+00 -9.800000000000000000e+01 3.660000000000000142e+00 -2.606099999999999994e+01 -3.243500000000000227e+01 6.676500000000000057e+01
2.000000000000000000e+00 -9.800000000000000000e+01 5.323999999999999844e+00 -2.419600000000000151e+01 -5.015299999999999869e+01 -4.421999999999999886e+01
4.000000000000000000e+00 -9.800000000000000000e+01 4.477000000000000313e+00 -3.598400000000000176e+01 -5.102000000000000313e+01 -7.169499999999999318e+01
6.000000000000000000e+00 -9.800000000000000000e+01 5.722000000000000419e+00 -9.724000000000000199e+00 -5.148700000000000188e+01 -8.390000000000000568e+01
8.000000000000000000e+00 -9.800000000000000000e+01 4.993999999999999773e+00 -2.551000000000000156e+01 -4.593500000000000227e+01 1.569780000000000086e+02
1.000000000000000000e+01 -9.800000000000000000e+01 4.879999999999999893e+00 -3.457999999999999829e+01 -4.908800000000000097e+01 6.971999999999999886e+01
1.200000000000000000e+01 -9.800000000000000000e+01 3.744000000000000217e+00 -2.275600000000000023e+01 -4.597699999999999676e+01 -1.717669999999999959e+02
1.400000000000000000e+01 -9.800000000000000000e+01 4.153999999999999915e+00 -1.015399999999999991e+01 -4.106900000000000261e+01 1.329170000000000016e+02
1.600000000000000000e+01 -9.800000000000000000e+01 3.020000000000000018e+00 -2.957900000000000063e+01 -2.645400000000000063e+01 -7.163500000000000512e+01
1.800000000000000000e+01 -9.800000000000000000e+01 4.652000000000000135e+00 -3.046900000000000119e+01 -4.311200000000000188e+01 -9.317100000000000648e+01
2.000000000000000000e+01 -9.800000000000000000e+01 3.673999999999999932e+00 -3.135800000000000054e+01 -3.688000000000000256e+01 -7.677400000000000091e+01
2.200000000000000000e+01 -9.800000000000000000e+01 5.386999999999999567e+00 -9.464000000000000412e+00 -6.514000000000000234e+00 2.872700000000000031e+01
2.400000000000000000e+01 -9.800000000000000000e+01 6.107999999999999652e+00 -1.691300000000000026e+01 -3.915899999999999892e+01 1.569180000000000064e+02
2.600000000000000000e+01 -9.800000000000000000e+01 6.830000000000000071e+00 -1.534999999999999964e+01 -4.092499999999999716e+01 -6.841100000000000136e+01
2.800000000000000000e+01 -9.800000000000000000e+01 -7.581999999999999851e+00 -8.672000000000000597e+00 -2.752899999999999991e+01 1.600569999999999879e+02
3.000000000000000000e+01 -9.800000000000000000e+01 1.090000000000000080e+00 -2.215899999999999892e+01 -4.012700000000000244e+01 -5.067999999999999972e+01
3.200000000000000000e+01 -9.800000000000000000e+01 2.998000000000000220e+00 -1.833699999999999974e+01 -2.368499999999999872e+01 -1.374840000000000089e+02
3.400000000000000000e+01 -9.800000000000000000e+01 3.234999999999999876e+00 -2.605000000000000071e+01 -1.217200000000000060e+01 -7.709199999999999875e+01
3.600000000000000000e+01 -9.800000000000000000e+01 2.725000000000000089e+00 -3.363700000000000045e+01 -5.474999999999999645e+00 -1.997899999999999920e+01
3.800000000000000000e+01 -9.800000000000000000e+01 4.094000000000000306e+00 -4.198999999999999844e+00 5.958500000000000085e+01 -4.587500000000000000e+01
4.000000000000000000e+01 -9.800000000000000000e+01 3.375000000000000000e+00 -1.541900000000000048e+01 1.892200000000000060e+01 6.502800000000000580e+01
4.200000000000000000e+01 -9.800000000000000000e+01 -8.596999999999999531e+00 -1.311700000000000088e+01 4.111999999999999744e+01 -4.483500000000000085e+01
4.400000000000000000e+01 -9.800000000000000000e+01 -3.322000000000000064e+00 -1.064700000000000024e+01 1.236200000000000010e+01 -1.510159999999999911e+02
4.600000000000000000e+01 -9.800000000000000000e+01 -3.609999999999999876e-01 -9.384999999999999787e+00 3.117899999999999849e+01 -1.261370000000000005e+02
4.800000000000000000e+01 -9.800000000000000000e+01 8.509999999999999787e-01 -1.702599999999999980e+01 2.903500000000000014e+01 1.701769999999999925e+02
5.000000000000000000e+01 -9.800000000000000000e+01 -1.483000000000000096e+00 -1.424099999999999966e+01 2.465299999999999869e+01 -1.267990000000000066e+02
5.200000000000000000e+01 -9.800000000000000000e+01 -1.239000000000000101e+00 -4.168999999999999595e+00 2.564699999999999847e+01 -1.035040000000000049e+02
5.400000000000000000e+01 -9.800000000000000000e+01 -2.510000000000000009e-01 -7.748000000000000220e+00 4.705599999999999739e+01 -7.822299999999999898e+01
5.600000000000000000e+01 -9.800000000000000000e+01 2.303999999999999826e+00 -3.677999999999999936e+00 9.491100000000000136e+01 -1.037079999999999984e+02
5.800000000000000000e+01 -9.800000000000000000e+01 3.374000000000000110e+00 -2.854999999999999982e+00 9.169999999999999929e+00 -2.566400000000000148e+01
6.000000000000000000e+01 -9.800000000000000000e+01 2.983999999999999986e+00 -2.032000000000000028e+00 8.721999999999999886e+01 1.027650000000000006e+02
6.200000000000000000e+01 -9.800000000000000000e+01 -3.290999999999999925e+00 -6.900000000000000577e-02 6.242600000000000193e+01 3.804599999999999937e+01
6.400000000000000000e+01 -9.800000000000000000e+01 -6.134000000000000341e+00 -9.890000000000000568e+00 7.305700000000000216e+01 8.756000000000000227e+01
6.600000000000000000e+01 -9.800000000000000000e+01 -6.551999999999999602e+00 -1.148199999999999932e+01 8.679500000000000171e+01 -1.651839999999999975e+02
6.800000000000000000e+01 -9.800000000000000000e+01 -6.043000000000000149e+00 -1.070100000000000051e+01 8.320799999999999841e+01 1.738569999999999993e+02
7.000000000000000000e+01 -9.800000000000000000e+01 -6.958000000000000185e+00 -9.919999999999999929e+00 1.003550000000000040e+02 2.155699999999999861e+01
7.200000000000000000e+01 -9.800000000000000000e+01 -9.558999999999999275e+00 -1.188499999999999979e+01 1.236059999999999945e+02 -3.566799999999999926e+01
7.400000000000000000e+01 -9.800000000000000000e+01 -1.059299999999999997e+01 -1.611899999999999977e+01 1.259860000000000042e+02 -7.217799999999999727e+01
7.600000000000000000e+01 -9.800000000000000000e+01 -1.157300000000000040e+01 -7.044999999999999929e+00 1.127819999999999965e+02 5.390500000000000114e+01
7.800000000000000000e+01 -9.800000000000000000e+01 -1.255300000000000082e+01 -8.907000000000000028e+00 1.389149999999999920e+02 -1.570049999999999955e+02
8.000000000000000000e+01 -9.800000000000000000e+01 -1.302899999999999991e+01 -4.070999999999999730e+00 1.502640000000000100e+02 -3.754599999999999937e+01
8.200000000000000000e+01 -9.800000000000000000e+01 -1.136100000000000065e+01 -6.780999999999999694e+00 1.471970000000000027e+02 -6.686799999999999500e+01
8.400000000000000000e+01 -9.800000000000000000e+01 -1.317800000000000082e+01 -1.149900000000000055e+01 1.489010000000000105e+02 1.615380000000000109e+02
8.600000000000000000e+01 -9.800000000000000000e+01 -4.783000000000000362e+00 -1.221000000000000085e+00 -3.084900000000000020e+01 3.702499999999999858e+01
8.800000000000000000e+01 -9.800000000000000000e+01 -1.732100000000000151e+01 1.539999999999999980e-01 1.228589999999999947e+02 -1.145759999999999934e+02
9.000000000000000000e+01 -9.800000000000000000e+01 -7.248000000000000220e+00 5.357999999999999652e+00 1.397300000000000075e+01 -1.127009999999999934e+02
-9.000000000000000000e+01 -9.600000000000000000e+01 -2.303300000000000125e+01 -7.980000000000000426e-01 4.567000000000000171e+01 -1.418499999999999943e+02
-8.800000000000000000e+01 -9.600000000000000000e+01 -2.289699999999999847e+01 -8.728999999999999204e+00 1.414120000000000061e+02 -2.509199999999999875e+01
-8.600000000000000000e+01 -9.600000000000000000e+01 -2.283299999999999841e+01 -6.006999999999999673e+00 9.221899999999999409e+01 -6.863299999999999557e+01
-8.400000000000000000e+01 -9.600000000000000000e+01 -3.549799999999999756e+01 -1.631200000000000117e+01 1.625440000000000111e+02 6.546800000000000352e+01
-8.200000000000000000e+01 -9.600000000000000000e+01 -2.668400000000000105e+01 -1.559099999999999930e+01 -9.123399999999999466e+01 6.978300000000000125e+01
-8.000000000000000000e+01 -9.600000000000000000e+01 -1.873100000000000165e+01 -1.486999999999999922e+01 -3.381400000000000006e+01 1.132099999999999937e+02
